future_name,date_id,close,settle,sec_name
T.CFE,2020-07-22,99.77,99.675,T2009.CFE
T.CFE,2020-07-23,99.655,99.715,T2009.CFE
T.CFE,2020-07-24,99.985,99.95,T2009.CFE
T.CFE,2020-07-27,99.855,99.83,T2009.CFE
T.CFE,2020-07-28,99.5,99.52,T2009.CFE
T.CFE,2020-07-29,99.235,99.235,T2009.CFE
T.CFE,2020-07-30,99.16,99.185,T2009.CFE
T.CFE,2020-07-31,98.84,98.855,T2009.CFE
T.CFE,2020-08-03,99.07,99.045,T2009.CFE
T.CFE,2020-08-04,99.19,99.13,T2009.CFE
T.CFE,2020-08-05,98.99,99.01,T2009.CFE
T.CFE,2020-08-06,98.89,98.885,T2009.CFE
T.CFE,2020-08-07,98.795,98.81,T2009.CFE
T.CFE,2020-08-10,99.265,99.195,T2009.CFE
T.CFE,2020-08-11,99.195,99.165,T2009.CFE
T.CFE,2020-08-12,99.3,99.14,T2009.CFE
T.CFE,2020-08-13,99.33,99.37,T2009.CFE
T.CFE,2020-08-14,99.5,99.46,T2009.CFE
T.CFE,2020-08-17,99.56,99.51,T2009.CFE
T.CFE,2020-08-18,99.365,99.34,T2009.CFE
T.CFE,2020-08-19,99.055,99.08,T2009.CFE
T.CFE,2020-08-20,98.185,98.205,T2012.CFE
T.CFE,2020-08-21,98.38,98.42,T2012.CFE
T.CFE,2020-08-24,98.285,98.365,T2012.CFE
T.CFE,2020-08-25,97.935,97.915,T2012.CFE
T.CFE,2020-08-26,97.71,97.81,T2012.CFE
T.CFE,2020-08-27,97.825,97.865,T2012.CFE
T.CFE,2020-08-28,97.795,97.695,T2012.CFE
T.CFE,2020-08-31,98.045,98.035,T2012.CFE
T.CFE,2020-09-01,97.97,97.96,T2012.CFE
T.CFE,2020-09-02,97.695,97.7,T2012.CFE
T.CFE,2020-09-03,97.845,97.81,T2012.CFE
T.CFE,2020-09-04,97.69,97.715,T2012.CFE
T.CFE,2020-09-07,97.59,97.545,T2012.CFE
T.CFE,2020-09-08,97.9,97.91,T2012.CFE
T.CFE,2020-09-09,98.27,98.205,T2012.CFE
T.CFE,2020-09-10,98.34,98.345,T2012.CFE
T.CFE,2020-09-11,97.86,97.92,T2012.CFE
T.CFE,2020-09-14,97.7,97.64,T2012.CFE
T.CFE,2020-09-15,98.035,98.03,T2012.CFE
T.CFE,2020-09-16,97.955,98.005,T2012.CFE
T.CFE,2020-09-17,97.885,97.885,T2012.CFE
T.CFE,2020-09-18,97.865,97.83,T2012.CFE
T.CFE,2020-09-21,98.255,98.205,T2012.CFE
T.CFE,2020-09-22,98.545,98.51,T2012.CFE
T.CFE,2020-09-23,98.415,98.37,T2012.CFE
T.CFE,2020-09-24,98.345,98.335,T2012.CFE
T.CFE,2020-09-25,98.1,98.125,T2012.CFE
T.CFE,2020-09-28,98.275,98.235,T2012.CFE
T.CFE,2020-09-29,98.045,98.025,T2012.CFE
T.CFE,2020-09-30,97.775,97.785,T2012.CFE
T.CFE,2020-10-09,97.455,97.505,T2012.CFE
T.CFE,2020-10-12,97.625,97.625,T2012.CFE
T.CFE,2020-10-13,97.535,97.535,T2012.CFE
T.CFE,2020-10-14,97.525,97.435,T2012.CFE
T.CFE,2020-10-15,97.355,97.375,T2012.CFE
T.CFE,2020-10-16,97.495,97.465,T2012.CFE
T.CFE,2020-10-19,97.815,97.785,T2012.CFE
T.CFE,2020-10-20,97.875,97.825,T2012.CFE
T.CFE,2020-10-21,97.82,97.8,T2012.CFE
T.CFE,2020-10-22,98.13,98.085,T2012.CFE
T.CFE,2020-10-23,97.965,97.99,T2012.CFE
T.CFE,2020-10-26,97.99,97.995,T2012.CFE
T.CFE,2020-10-27,98.215,98.21,T2012.CFE
T.CFE,2020-10-28,98.14,98.09,T2012.CFE
T.CFE,2020-10-29,98.03,98.015,T2012.CFE
T.CFE,2020-10-30,98.085,98.13,T2012.CFE
T.CFE,2020-11-02,98.3,98.265,T2012.CFE
T.CFE,2020-11-03,98.345,98.295,T2012.CFE
T.CFE,2020-11-04,98.44,98.4,T2012.CFE
T.CFE,2020-11-05,98.3,98.31,T2012.CFE
T.CFE,2020-11-06,98.065,98.095,T2012.CFE
T.CFE,2020-11-09,97.88,97.865,T2012.CFE
T.CFE,2020-11-10,97.925,97.98,T2012.CFE
T.CFE,2020-11-11,97.92,97.905,T2012.CFE
T.CFE,2020-11-12,97.845,97.865,T2012.CFE
T.CFE,2020-11-13,97.635,97.605,T2012.CFE
T.CFE,2020-11-16,97.62,97.635,T2012.CFE
TS.CFE,2013-01-04,nan,nan,
TS.CFE,2013-01-07,nan,nan,
TS.CFE,2013-01-08,nan,nan,
TS.CFE,2013-01-09,nan,nan,
TS.CFE,2013-01-10,nan,nan,
TS.CFE,2013-01-11,nan,nan,
TS.CFE,2013-01-14,nan,nan,
TS.CFE,2013-01-15,nan,nan,
TS.CFE,2013-01-16,nan,nan,
TS.CFE,2013-01-17,nan,nan,
TS.CFE,2013-01-18,nan,nan,
TS.CFE,2013-01-21,nan,nan,
TS.CFE,2013-01-22,nan,nan,
TS.CFE,2013-01-23,nan,nan,
TS.CFE,2013-01-24,nan,nan,
TS.CFE,2013-01-25,nan,nan,
TS.CFE,2013-01-28,nan,nan,
TS.CFE,2013-01-29,nan,nan,
TS.CFE,2013-01-30,nan,nan,
TS.CFE,2013-01-31,nan,nan,
TS.CFE,2013-02-01,nan,nan,
TS.CFE,2013-02-04,nan,nan,
TS.CFE,2013-02-05,nan,nan,
TS.CFE,2013-02-06,nan,nan,
TS.CFE,2013-02-07,nan,nan,
TS.CFE,2013-02-08,nan,nan,
TS.CFE,2013-02-18,nan,nan,
TS.CFE,2013-02-19,nan,nan,
TS.CFE,2013-02-20,nan,nan,
TS.CFE,2013-02-21,nan,nan,
TS.CFE,2013-02-22,nan,nan,
TS.CFE,2013-02-25,nan,nan,
TS.CFE,2013-02-26,nan,nan,
TS.CFE,2013-02-27,nan,nan,
TS.CFE,2013-02-28,nan,nan,
TS.CFE,2013-03-01,nan,nan,
TS.CFE,2013-03-04,nan,nan,
TS.CFE,2013-03-05,nan,nan,
TS.CFE,2013-03-06,nan,nan,
TS.CFE,2013-03-07,nan,nan,
TS.CFE,2013-03-08,nan,nan,
TS.CFE,2013-03-11,nan,nan,
TS.CFE,2013-03-12,nan,nan,
TS.CFE,2013-03-13,nan,nan,
TS.CFE,2013-03-14,nan,nan,
TS.CFE,2013-03-15,nan,nan,
TS.CFE,2013-03-18,nan,nan,
TS.CFE,2013-03-19,nan,nan,
TS.CFE,2013-03-20,nan,nan,
TS.CFE,2013-03-21,nan,nan,
TS.CFE,2013-03-22,nan,nan,
TS.CFE,2013-03-25,nan,nan,
TS.CFE,2013-03-26,nan,nan,
TS.CFE,2013-03-27,nan,nan,
TS.CFE,2013-03-28,nan,nan,
TS.CFE,2013-03-29,nan,nan,
TS.CFE,2013-04-01,nan,nan,
TS.CFE,2013-04-02,nan,nan,
TS.CFE,2013-04-03,nan,nan,
TS.CFE,2013-04-08,nan,nan,
TS.CFE,2013-04-09,nan,nan,
TS.CFE,2013-04-10,nan,nan,
TS.CFE,2013-04-11,nan,nan,
TS.CFE,2013-04-12,nan,nan,
TS.CFE,2013-04-15,nan,nan,
TS.CFE,2013-04-16,nan,nan,
TS.CFE,2013-04-17,nan,nan,
TS.CFE,2013-04-18,nan,nan,
TS.CFE,2013-04-19,nan,nan,
TS.CFE,2013-04-22,nan,nan,
TS.CFE,2013-04-23,nan,nan,
TS.CFE,2013-04-24,nan,nan,
TS.CFE,2013-04-25,nan,nan,
TS.CFE,2013-04-26,nan,nan,
TS.CFE,2013-05-02,nan,nan,
TS.CFE,2013-05-03,nan,nan,
TS.CFE,2013-05-06,nan,nan,
TS.CFE,2013-05-07,nan,nan,
TS.CFE,2013-05-08,nan,nan,
TS.CFE,2013-05-09,nan,nan,
TS.CFE,2013-05-10,nan,nan,
TS.CFE,2013-05-13,nan,nan,
TS.CFE,2013-05-14,nan,nan,
TS.CFE,2013-05-15,nan,nan,
TS.CFE,2013-05-16,nan,nan,
TS.CFE,2013-05-17,nan,nan,
TS.CFE,2013-05-20,nan,nan,
TS.CFE,2013-05-21,nan,nan,
TS.CFE,2013-05-22,nan,nan,
TS.CFE,2013-05-23,nan,nan,
TS.CFE,2013-05-24,nan,nan,
TS.CFE,2013-05-27,nan,nan,
TS.CFE,2013-05-28,nan,nan,
TS.CFE,2013-05-29,nan,nan,
TS.CFE,2013-05-30,nan,nan,
TS.CFE,2013-05-31,nan,nan,
TS.CFE,2013-06-03,nan,nan,
TS.CFE,2013-06-04,nan,nan,
TS.CFE,2013-06-05,nan,nan,
TS.CFE,2013-06-06,nan,nan,
TS.CFE,2013-06-07,nan,nan,
TS.CFE,2013-06-13,nan,nan,
TS.CFE,2013-06-14,nan,nan,
TS.CFE,2013-06-17,nan,nan,
TS.CFE,2013-06-18,nan,nan,
TS.CFE,2013-06-19,nan,nan,
TS.CFE,2013-06-20,nan,nan,
TS.CFE,2013-06-21,nan,nan,
TS.CFE,2013-06-24,nan,nan,
TS.CFE,2013-06-25,nan,nan,
TS.CFE,2013-06-26,nan,nan,
TS.CFE,2013-06-27,nan,nan,
TS.CFE,2013-06-28,nan,nan,
TS.CFE,2013-07-01,nan,nan,
TS.CFE,2013-07-02,nan,nan,
TS.CFE,2013-07-03,nan,nan,
TS.CFE,2013-07-04,nan,nan,
TS.CFE,2013-07-05,nan,nan,
TS.CFE,2013-07-08,nan,nan,
TS.CFE,2013-07-09,nan,nan,
TS.CFE,2013-07-10,nan,nan,
TS.CFE,2013-07-11,nan,nan,
TS.CFE,2013-07-12,nan,nan,
TS.CFE,2013-07-15,nan,nan,
TS.CFE,2013-07-16,nan,nan,
TS.CFE,2013-07-17,nan,nan,
TS.CFE,2013-07-18,nan,nan,
TS.CFE,2013-07-19,nan,nan,
TS.CFE,2013-07-22,nan,nan,
TS.CFE,2013-07-23,nan,nan,
TS.CFE,2013-07-24,nan,nan,
TS.CFE,2013-07-25,nan,nan,
TS.CFE,2013-07-26,nan,nan,
TS.CFE,2013-07-29,nan,nan,
TS.CFE,2013-07-30,nan,nan,
TS.CFE,2013-07-31,nan,nan,
TS.CFE,2013-08-01,nan,nan,
TS.CFE,2013-08-02,nan,nan,
TS.CFE,2013-08-05,nan,nan,
TS.CFE,2013-08-06,nan,nan,
TS.CFE,2013-08-07,nan,nan,
TS.CFE,2013-08-08,nan,nan,
TS.CFE,2013-08-09,nan,nan,
TS.CFE,2013-08-12,nan,nan,
TS.CFE,2013-08-13,nan,nan,
TS.CFE,2013-08-14,nan,nan,
TS.CFE,2013-08-15,nan,nan,
TS.CFE,2013-08-16,nan,nan,
TS.CFE,2013-08-19,nan,nan,
TS.CFE,2013-08-20,nan,nan,
TS.CFE,2013-08-21,nan,nan,
TS.CFE,2013-08-22,nan,nan,
TS.CFE,2013-08-23,nan,nan,
TS.CFE,2013-08-26,nan,nan,
TS.CFE,2013-08-27,nan,nan,
TS.CFE,2013-08-28,nan,nan,
TS.CFE,2013-08-29,nan,nan,
TS.CFE,2013-08-30,nan,nan,
TS.CFE,2013-09-02,nan,nan,
TS.CFE,2013-09-03,nan,nan,
TS.CFE,2013-09-04,nan,nan,
TS.CFE,2013-09-05,nan,nan,
TS.CFE,2013-09-06,nan,nan,
TS.CFE,2013-09-09,nan,nan,
TS.CFE,2013-09-10,nan,nan,
TS.CFE,2013-09-11,nan,nan,
TS.CFE,2013-09-12,nan,nan,
TS.CFE,2013-09-13,nan,nan,
TS.CFE,2013-09-16,nan,nan,
TS.CFE,2013-09-17,nan,nan,
TS.CFE,2013-09-18,nan,nan,
TS.CFE,2013-09-23,nan,nan,
TS.CFE,2013-09-24,nan,nan,
TS.CFE,2013-09-25,nan,nan,
TS.CFE,2013-09-26,nan,nan,
TS.CFE,2013-09-27,nan,nan,
TS.CFE,2013-09-30,nan,nan,
TS.CFE,2013-10-08,nan,nan,
TS.CFE,2013-10-09,nan,nan,
TS.CFE,2013-10-10,nan,nan,
TS.CFE,2013-10-11,nan,nan,
TS.CFE,2013-10-14,nan,nan,
TS.CFE,2013-10-15,nan,nan,
TS.CFE,2013-10-16,nan,nan,
TS.CFE,2013-10-17,nan,nan,
TS.CFE,2013-10-18,nan,nan,
TS.CFE,2013-10-21,nan,nan,
TS.CFE,2013-10-22,nan,nan,
TS.CFE,2013-10-23,nan,nan,
TS.CFE,2013-10-24,nan,nan,
TS.CFE,2013-10-25,nan,nan,
TS.CFE,2013-10-28,nan,nan,
TS.CFE,2013-10-29,nan,nan,
TS.CFE,2013-10-30,nan,nan,
TS.CFE,2013-10-31,nan,nan,
TS.CFE,2013-11-01,nan,nan,
TS.CFE,2013-11-04,nan,nan,
TS.CFE,2013-11-05,nan,nan,
TS.CFE,2013-11-06,nan,nan,
TS.CFE,2013-11-07,nan,nan,
TS.CFE,2013-11-08,nan,nan,
TS.CFE,2013-11-11,nan,nan,
TS.CFE,2013-11-12,nan,nan,
TS.CFE,2013-11-13,nan,nan,
TS.CFE,2013-11-14,nan,nan,
TS.CFE,2013-11-15,nan,nan,
TS.CFE,2013-11-18,nan,nan,
TS.CFE,2013-11-19,nan,nan,
TS.CFE,2013-11-20,nan,nan,
TS.CFE,2013-11-21,nan,nan,
TS.CFE,2013-11-22,nan,nan,
TS.CFE,2013-11-25,nan,nan,
TS.CFE,2013-11-26,nan,nan,
TS.CFE,2013-11-27,nan,nan,
TS.CFE,2013-11-28,nan,nan,
TS.CFE,2013-11-29,nan,nan,
TS.CFE,2013-12-02,nan,nan,
TS.CFE,2013-12-03,nan,nan,
TS.CFE,2013-12-04,nan,nan,
TS.CFE,2013-12-05,nan,nan,
TS.CFE,2013-12-06,nan,nan,
TS.CFE,2013-12-09,nan,nan,
TS.CFE,2013-12-10,nan,nan,
TS.CFE,2013-12-11,nan,nan,
TS.CFE,2013-12-12,nan,nan,
TS.CFE,2013-12-13,nan,nan,
TS.CFE,2013-12-16,nan,nan,
TS.CFE,2013-12-17,nan,nan,
TS.CFE,2013-12-18,nan,nan,
TS.CFE,2013-12-19,nan,nan,
TS.CFE,2013-12-20,nan,nan,
TS.CFE,2013-12-23,nan,nan,
TS.CFE,2013-12-24,nan,nan,
TS.CFE,2013-12-25,nan,nan,
TS.CFE,2013-12-26,nan,nan,
TS.CFE,2013-12-27,nan,nan,
TS.CFE,2013-12-30,nan,nan,
TS.CFE,2013-12-31,nan,nan,
TS.CFE,2014-01-02,nan,nan,
TS.CFE,2014-01-03,nan,nan,
TS.CFE,2014-01-06,nan,nan,
TS.CFE,2014-01-07,nan,nan,
TS.CFE,2014-01-08,nan,nan,
TS.CFE,2014-01-09,nan,nan,
TS.CFE,2014-01-10,nan,nan,
TS.CFE,2014-01-13,nan,nan,
TS.CFE,2014-01-14,nan,nan,
TS.CFE,2014-01-15,nan,nan,
TS.CFE,2014-01-16,nan,nan,
TS.CFE,2014-01-17,nan,nan,
TS.CFE,2014-01-20,nan,nan,
TS.CFE,2014-01-21,nan,nan,
TS.CFE,2014-01-22,nan,nan,
TS.CFE,2014-01-23,nan,nan,
TS.CFE,2014-01-24,nan,nan,
TS.CFE,2014-01-27,nan,nan,
TS.CFE,2014-01-28,nan,nan,
TS.CFE,2014-01-29,nan,nan,
TS.CFE,2014-01-30,nan,nan,
TS.CFE,2014-02-07,nan,nan,
TS.CFE,2014-02-10,nan,nan,
TS.CFE,2014-02-11,nan,nan,
TS.CFE,2014-02-12,nan,nan,
TS.CFE,2014-02-13,nan,nan,
TS.CFE,2014-02-14,nan,nan,
TS.CFE,2014-02-17,nan,nan,
TS.CFE,2014-02-18,nan,nan,
TS.CFE,2014-02-19,nan,nan,
TS.CFE,2014-02-20,nan,nan,
TS.CFE,2014-02-21,nan,nan,
TS.CFE,2014-02-24,nan,nan,
TS.CFE,2014-02-25,nan,nan,
TS.CFE,2014-02-26,nan,nan,
TS.CFE,2014-02-27,nan,nan,
TS.CFE,2014-02-28,nan,nan,
TS.CFE,2014-03-03,nan,nan,
TS.CFE,2014-03-04,nan,nan,
TS.CFE,2014-03-05,nan,nan,
TS.CFE,2014-03-06,nan,nan,
TS.CFE,2014-03-07,nan,nan,
TS.CFE,2014-03-10,nan,nan,
TS.CFE,2014-03-11,nan,nan,
TS.CFE,2014-03-12,nan,nan,
TS.CFE,2014-03-13,nan,nan,
TS.CFE,2014-03-14,nan,nan,
TS.CFE,2014-03-17,nan,nan,
TS.CFE,2014-03-18,nan,nan,
TS.CFE,2014-03-19,nan,nan,
TS.CFE,2014-03-20,nan,nan,
TS.CFE,2014-03-21,nan,nan,
TS.CFE,2014-03-24,nan,nan,
TS.CFE,2014-03-25,nan,nan,
TS.CFE,2014-03-26,nan,nan,
TS.CFE,2014-03-27,nan,nan,
TS.CFE,2014-03-28,nan,nan,
TS.CFE,2014-03-31,nan,nan,
TS.CFE,2014-04-01,nan,nan,
TS.CFE,2014-04-02,nan,nan,
TS.CFE,2014-04-03,nan,nan,
TS.CFE,2014-04-04,nan,nan,
TS.CFE,2014-04-08,nan,nan,
TS.CFE,2014-04-09,nan,nan,
TS.CFE,2014-04-10,nan,nan,
TS.CFE,2014-04-11,nan,nan,
TS.CFE,2014-04-14,nan,nan,
TS.CFE,2014-04-15,nan,nan,
TS.CFE,2014-04-16,nan,nan,
TS.CFE,2014-04-17,nan,nan,
TS.CFE,2014-04-18,nan,nan,
TS.CFE,2014-04-21,nan,nan,
TS.CFE,2014-04-22,nan,nan,
TS.CFE,2014-04-23,nan,nan,
TS.CFE,2014-04-24,nan,nan,
TS.CFE,2014-04-25,nan,nan,
TS.CFE,2014-04-28,nan,nan,
TS.CFE,2014-04-29,nan,nan,
TS.CFE,2014-04-30,nan,nan,
TS.CFE,2014-05-05,nan,nan,
TS.CFE,2014-05-06,nan,nan,
TS.CFE,2014-05-07,nan,nan,
TS.CFE,2014-05-08,nan,nan,
TS.CFE,2014-05-09,nan,nan,
TS.CFE,2014-05-12,nan,nan,
TS.CFE,2014-05-13,nan,nan,
TS.CFE,2014-05-14,nan,nan,
TS.CFE,2014-05-15,nan,nan,
TS.CFE,2014-05-16,nan,nan,
TS.CFE,2014-05-19,nan,nan,
TS.CFE,2014-05-20,nan,nan,
TS.CFE,2014-05-21,nan,nan,
TS.CFE,2014-05-22,nan,nan,
TS.CFE,2014-05-23,nan,nan,
TS.CFE,2014-05-26,nan,nan,
TS.CFE,2014-05-27,nan,nan,
TS.CFE,2014-05-28,nan,nan,
TS.CFE,2014-05-29,nan,nan,
TS.CFE,2014-05-30,nan,nan,
TS.CFE,2014-06-03,nan,nan,
TS.CFE,2014-06-04,nan,nan,
TS.CFE,2014-06-05,nan,nan,
TS.CFE,2014-06-06,nan,nan,
TS.CFE,2014-06-09,nan,nan,
TS.CFE,2014-06-10,nan,nan,
TS.CFE,2014-06-11,nan,nan,
TS.CFE,2014-06-12,nan,nan,
TS.CFE,2014-06-13,nan,nan,
TS.CFE,2014-06-16,nan,nan,
TS.CFE,2014-06-17,nan,nan,
TS.CFE,2014-06-18,nan,nan,
TS.CFE,2014-06-19,nan,nan,
TS.CFE,2014-06-20,nan,nan,
TS.CFE,2014-06-23,nan,nan,
TS.CFE,2014-06-24,nan,nan,
TS.CFE,2014-06-25,nan,nan,
TS.CFE,2014-06-26,nan,nan,
TS.CFE,2014-06-27,nan,nan,
TS.CFE,2014-06-30,nan,nan,
TS.CFE,2014-07-01,nan,nan,
TS.CFE,2014-07-02,nan,nan,
TS.CFE,2014-07-03,nan,nan,
TS.CFE,2014-07-04,nan,nan,
TS.CFE,2014-07-07,nan,nan,
TS.CFE,2014-07-08,nan,nan,
TS.CFE,2014-07-09,nan,nan,
TS.CFE,2014-07-10,nan,nan,
TS.CFE,2014-07-11,nan,nan,
TS.CFE,2014-07-14,nan,nan,
TS.CFE,2014-07-15,nan,nan,
TS.CFE,2014-07-16,nan,nan,
TS.CFE,2014-07-17,nan,nan,
TS.CFE,2014-07-18,nan,nan,
TS.CFE,2014-07-21,nan,nan,
TS.CFE,2014-07-22,nan,nan,
TS.CFE,2014-07-23,nan,nan,
TS.CFE,2014-07-24,nan,nan,
TS.CFE,2014-07-25,nan,nan,
TS.CFE,2014-07-28,nan,nan,
TS.CFE,2014-07-29,nan,nan,
TS.CFE,2014-07-30,nan,nan,
TS.CFE,2014-07-31,nan,nan,
TS.CFE,2014-08-01,nan,nan,
TS.CFE,2014-08-04,nan,nan,
TS.CFE,2014-08-05,nan,nan,
TS.CFE,2014-08-06,nan,nan,
TS.CFE,2014-08-07,nan,nan,
TS.CFE,2014-08-08,nan,nan,
TS.CFE,2014-08-11,nan,nan,
TS.CFE,2014-08-12,nan,nan,
TS.CFE,2014-08-13,nan,nan,
TS.CFE,2014-08-14,nan,nan,
TS.CFE,2014-08-15,nan,nan,
TS.CFE,2014-08-18,nan,nan,
TS.CFE,2014-08-19,nan,nan,
TS.CFE,2014-08-20,nan,nan,
TS.CFE,2014-08-21,nan,nan,
TS.CFE,2014-08-22,nan,nan,
TS.CFE,2014-08-25,nan,nan,
TS.CFE,2014-08-26,nan,nan,
TS.CFE,2014-08-27,nan,nan,
TS.CFE,2014-08-28,nan,nan,
TS.CFE,2014-08-29,nan,nan,
TS.CFE,2014-09-01,nan,nan,
TS.CFE,2014-09-02,nan,nan,
TS.CFE,2014-09-03,nan,nan,
TS.CFE,2014-09-04,nan,nan,
TS.CFE,2014-09-05,nan,nan,
TS.CFE,2014-09-09,nan,nan,
TS.CFE,2014-09-10,nan,nan,
TS.CFE,2014-09-11,nan,nan,
TS.CFE,2014-09-12,nan,nan,
TS.CFE,2014-09-15,nan,nan,
TS.CFE,2014-09-16,nan,nan,
TS.CFE,2014-09-17,nan,nan,
TS.CFE,2014-09-18,nan,nan,
TS.CFE,2014-09-19,nan,nan,
TS.CFE,2014-09-22,nan,nan,
TS.CFE,2014-09-23,nan,nan,
TS.CFE,2014-09-24,nan,nan,
TS.CFE,2014-09-25,nan,nan,
TS.CFE,2014-09-26,nan,nan,
TS.CFE,2014-09-29,nan,nan,
TS.CFE,2014-09-30,nan,nan,
TS.CFE,2014-10-08,nan,nan,
TS.CFE,2014-10-09,nan,nan,
TS.CFE,2014-10-10,nan,nan,
TS.CFE,2014-10-13,nan,nan,
TS.CFE,2014-10-14,nan,nan,
TS.CFE,2014-10-15,nan,nan,
TS.CFE,2014-10-16,nan,nan,
TS.CFE,2014-10-17,nan,nan,
TS.CFE,2014-10-20,nan,nan,
TS.CFE,2014-10-21,nan,nan,
TS.CFE,2014-10-22,nan,nan,
TS.CFE,2014-10-23,nan,nan,
TS.CFE,2014-10-24,nan,nan,
TS.CFE,2014-10-27,nan,nan,
TS.CFE,2014-10-28,nan,nan,
TS.CFE,2014-10-29,nan,nan,
TS.CFE,2014-10-30,nan,nan,
TS.CFE,2014-10-31,nan,nan,
TS.CFE,2014-11-03,nan,nan,
TS.CFE,2014-11-04,nan,nan,
TS.CFE,2014-11-05,nan,nan,
TS.CFE,2014-11-06,nan,nan,
TS.CFE,2014-11-07,nan,nan,
TS.CFE,2014-11-10,nan,nan,
TS.CFE,2014-11-11,nan,nan,
TS.CFE,2014-11-12,nan,nan,
TS.CFE,2014-11-13,nan,nan,
TS.CFE,2014-11-14,nan,nan,
TS.CFE,2014-11-17,nan,nan,
TS.CFE,2014-11-18,nan,nan,
TS.CFE,2014-11-19,nan,nan,
TS.CFE,2014-11-20,nan,nan,
TS.CFE,2014-11-21,nan,nan,
TS.CFE,2014-11-24,nan,nan,
TS.CFE,2014-11-25,nan,nan,
TS.CFE,2014-11-26,nan,nan,
TS.CFE,2014-11-27,nan,nan,
TS.CFE,2014-11-28,nan,nan,
TS.CFE,2014-12-01,nan,nan,
TS.CFE,2014-12-02,nan,nan,
TS.CFE,2014-12-03,nan,nan,
TS.CFE,2014-12-04,nan,nan,
TS.CFE,2014-12-05,nan,nan,
TS.CFE,2014-12-08,nan,nan,
TS.CFE,2014-12-09,nan,nan,
TS.CFE,2014-12-10,nan,nan,
TS.CFE,2014-12-11,nan,nan,
TS.CFE,2014-12-12,nan,nan,
TS.CFE,2014-12-15,nan,nan,
TS.CFE,2014-12-16,nan,nan,
TS.CFE,2014-12-17,nan,nan,
TS.CFE,2014-12-18,nan,nan,
TS.CFE,2014-12-19,nan,nan,
TS.CFE,2014-12-22,nan,nan,
TS.CFE,2014-12-23,nan,nan,
TS.CFE,2014-12-24,nan,nan,
TS.CFE,2014-12-25,nan,nan,
TS.CFE,2014-12-26,nan,nan,
TS.CFE,2014-12-29,nan,nan,
TS.CFE,2014-12-30,nan,nan,
TS.CFE,2014-12-31,nan,nan,
TS.CFE,2015-01-05,nan,nan,
TS.CFE,2015-01-06,nan,nan,
TS.CFE,2015-01-07,nan,nan,
TS.CFE,2015-01-08,nan,nan,
TS.CFE,2015-01-09,nan,nan,
TS.CFE,2015-01-12,nan,nan,
TS.CFE,2015-01-13,nan,nan,
TS.CFE,2015-01-14,nan,nan,
TS.CFE,2015-01-15,nan,nan,
TS.CFE,2015-01-16,nan,nan,
TS.CFE,2015-01-19,nan,nan,
TS.CFE,2015-01-20,nan,nan,
TS.CFE,2015-01-21,nan,nan,
TS.CFE,2015-01-22,nan,nan,
TS.CFE,2015-01-23,nan,nan,
TS.CFE,2015-01-26,nan,nan,
TS.CFE,2015-01-27,nan,nan,
TS.CFE,2015-01-28,nan,nan,
TS.CFE,2015-01-29,nan,nan,
TS.CFE,2015-01-30,nan,nan,
TS.CFE,2015-02-02,nan,nan,
TS.CFE,2015-02-03,nan,nan,
TS.CFE,2015-02-04,nan,nan,
TS.CFE,2015-02-05,nan,nan,
TS.CFE,2015-02-06,nan,nan,
TS.CFE,2015-02-09,nan,nan,
TS.CFE,2015-02-10,nan,nan,
TS.CFE,2015-02-11,nan,nan,
TS.CFE,2015-02-12,nan,nan,
TS.CFE,2015-02-13,nan,nan,
TS.CFE,2015-02-16,nan,nan,
TS.CFE,2015-02-17,nan,nan,
TS.CFE,2015-02-25,nan,nan,
TS.CFE,2015-02-26,nan,nan,
TS.CFE,2015-02-27,nan,nan,
TS.CFE,2015-03-02,nan,nan,
TS.CFE,2015-03-03,nan,nan,
TS.CFE,2015-03-04,nan,nan,
TS.CFE,2015-03-05,nan,nan,
TS.CFE,2015-03-06,nan,nan,
TS.CFE,2015-03-09,nan,nan,
TS.CFE,2015-03-10,nan,nan,
TS.CFE,2015-03-11,nan,nan,
TS.CFE,2015-03-12,nan,nan,
TS.CFE,2015-03-13,nan,nan,
TS.CFE,2015-03-16,nan,nan,
TS.CFE,2015-03-17,nan,nan,
TS.CFE,2015-03-18,nan,nan,
TS.CFE,2015-03-19,nan,nan,
TS.CFE,2015-03-20,nan,nan,
TS.CFE,2015-03-23,nan,nan,
TS.CFE,2015-03-24,nan,nan,
TS.CFE,2015-03-25,nan,nan,
TS.CFE,2015-03-26,nan,nan,
TS.CFE,2015-03-27,nan,nan,
TS.CFE,2015-03-30,nan,nan,
TS.CFE,2015-03-31,nan,nan,
TS.CFE,2015-04-01,nan,nan,
TS.CFE,2015-04-02,nan,nan,
TS.CFE,2015-04-03,nan,nan,
TS.CFE,2015-04-07,nan,nan,
TS.CFE,2015-04-08,nan,nan,
TS.CFE,2015-04-09,nan,nan,
TS.CFE,2015-04-10,nan,nan,
TS.CFE,2015-04-13,nan,nan,
TS.CFE,2015-04-14,nan,nan,
TS.CFE,2015-04-15,nan,nan,
TS.CFE,2015-04-16,nan,nan,
TS.CFE,2015-04-17,nan,nan,
TS.CFE,2015-04-20,nan,nan,
TS.CFE,2015-04-21,nan,nan,
TS.CFE,2015-04-22,nan,nan,
TS.CFE,2015-04-23,nan,nan,
TS.CFE,2015-04-24,nan,nan,
TS.CFE,2015-04-27,nan,nan,
